-1.1462104847837942,-1.4986135628768935,0.0006523434809047046
-2.006633762699667,-0.8462137767006491,1.0023188647238417
-2.006633762699667,-1.0000036730528312,0.8484598804138854
-2.006633762699667,-0.4303241992042622,1.5031521253453102
-2.006633762699667,-0.4993953037324257,1.3919878232179743
-2.006633762699667,-0.4993953037324257,1.7104585266098027
-2.006633762699667,-0.8533667951356345,2.0039853859667796
-2.006633762699667,-1.3894976568279307,0.5014856041023732
-2.006633762699667,-2.0012204116936427,0.855616112242256
-2.006633762699667,-1.7138315389601761,0.5014856041023732
-2.006633762699667,-1.5006120423732368,0.43238347034754254
-1.719826003394376,-2.253296769536254,1.5031521253453102
-1.719826003394376,-2.1456830807699903,1.0023188647238417
-1.433018244089085,-2.015926311056333,0.5014856041023732
-1.433018244089085,-2.1839375777419843,1.0023188647238417
-1.1462104847837942,-2.112195118564475,1.0023188647238417
-1.433018244089085,-2.28198764226525,1.5031521253453102
-1.1462104847837942,-2.2281807978821178,1.5031521253453102
-2.006633762699667,-1.0000036730528312,2.064813356507925
-2.006633762699667,-1.5006120423732368,2.189601726333823
-2.006633762699667,-0.4930399240437874,1.7078633287510336
-2.006633762699667,-0.4786729746691584,1.693489925225545
-2.006633762699667,-0.426951956920495,1.509510360099294
-2.006633762699667,-2.0012204116936427,2.0641440686390844
-1.719826003394376,-2.0069078912416547,0.5014856041023732
-1.719826003394376,-0.4993953037324257,2.0090464557709535
-1.719826003394376,-0.4952887507028442,2.008093783807815
-1.719826003394376,-0.479711309423459,2.0066951802874624
-1.719826003394376,-1.0000036730528312,2.140687433177424
-0.8594027254785033,-1.5006120423732368,2.1496516271274513
-0.5725949661732124,-1.5006120423732368,2.055447348506833
-0.5725949661732124,-1.8190841284474395,2.0039853859667796
-1.433018244089085,-1.0000036730528312,2.178959115446594
-1.1462104847837942,-1.0000036730528312,2.1071844269737423
-1.433018244089085,-0.4993953037324257,2.017161308335757
-1.1462104847837942,-0.7053404819828636,2.0039853859667796
-1.433018244089085,-0.4636481447844454,2.0039853859667796
-1.719826003394376,-1.5006120423732368,2.252736036498224
-1.433018244089085,-1.5006120423732368,2.283831778341925
-1.1462104847837942,-1.5006120423732368,2.2255148439577326
-2.006633762699667,0.43275033038022237,-1.5018474383835012
-2.006633762699667,0.5018214349083863,-1.3906831362561647
-2.006633762699667,2.0036465428696033,-2.0628393816772745
-2.006633762699667,1.5030381735491973,-2.1882970393720136
-2.006633762699667,0.5018214349083863,-1.7151627208440654
-2.006633762699667,0.8486399078766097,-1.0010141777620323
-2.006633762699667,1.0024298042287922,-0.8471551934520765
-2.006633762699667,0.8557929263115946,-2.0026806990049697
-0.8594027254785033,-1.0000036730528312,2.012300000645066
-0.5725949661732124,-1.2914745346351926,2.0039853859667796
-2.006633762699667,1.0024298042287922,-2.070664901374485
-0.8594027254785033,-0.9799597832655879,2.0039853859667796
-0.5725949661732124,-1.827468357038663,1.0023188647238417
-0.8594027254785033,-1.5006120423732368,0.5753389462447962
-0.5725949661732124,-1.5006120423732368,0.8624377001362045
-0.5725949661732124,-1.2773973041686761,1.0023188647238417
-0.8594027254785033,-1.0000036730528312,0.9744404508025288
-1.1462104847837942,-0.4993953037324257,1.211651516624221
-1.719826003394376,-0.2187808467110264,1.1578738836321305
-1.719826003394376,0.0012130655879802887,1.327051009498567
-1.719826003394376,-0.36005584889487785,1.1107610609652512
-1.1462104847837942,-0.27886350900725926,1.7957337655160144
-1.1462104847837942,-0.4993953037324257,1.8642586724257983
-1.433018244089085,-0.04332864674390813,1.895559788511639
-1.433018244089085,0.0012130655879802887,1.8447244901397475
-1.1462104847837942,0.0012130655879802887,1.5144065689958686
-1.1462104847837942,-0.029786937902216565,1.549786763075781
-1.1462104847837942,-0.25489068692049566,1.723782990891663
-1.433018244089085,-0.3746637237044244,1.95942366389424
-1.433018244089085,-0.23787401303265168,1.9198888838954866
-1.433018244089085,0.0012130655879802887,1.206271471832389
-1.1462104847837942,0.0012130655879802887,1.4933702257237969
-0.8594027254785033,-0.5810374889633898,1.5031521253453102
-0.5725949661732124,-0.8680073256734271,1.5031521253453102
-0.8594027254785033,-0.9721377774949564,1.0023188647238417
-0.5725949661732124,-1.0000036730528312,1.279837111044768
-0.2857872068679215,-1.3156401494459695,1.8814164971748035
0.0010205524373694264,-1.5006120423732359,1.9218174291460692
-0.2857872068679215,-1.1415045193272308,1.7976127114843377
-0.2857872068679215,-1.116817724509377,1.6795976684255833
0.0010205524373694264,-1.1368887740388798,1.503152125345311
-0.2857872068679215,-1.2494697856661812,1.8624209724182978
-0.2857872068679215,-1.0412321618022002,1.5031521253453102
0.0010205524373694264,-1.1368887740388793,1.5031521253453102
-0.5725949661732124,-1.0000036730528312,1.8290243054950959
-0.5725949661732124,-1.9303490316702505,1.9330821679681585
-0.2857872068679215,-1.5006120423732368,1.043565874794555
0.0010205524373694264,-1.5006120423732368,1.1392654594250249
-0.2857872068679215,-1.7875818790832747,1.1639936732638472
0.0010205524373694264,-1.5006120423732374,1.139265459425025
-0.2857872068679215,-1.8485706861211455,1.216053371453902
0.0010205524373694264,-1.9269113568726446,1.5031521253453095
-0.2857872068679215,-1.9050023934551208,1.3579078787975531
-0.8594027254785033,-2.152450949044189,-1.5018474383835012
-0.5725949661732124,-2.0538050676751136,-1.5018474383835012
-0.5725949661732124,-2.0012204116936427,-1.8215806332535784
-0.8594027254785033,-2.010509043546268,-2.0026806990049697
-1.433018244089085,-2.0012204116936427,-0.4542199630617686
-1.433018244089085,-2.0152022470086464,-0.5001809171405638
-0.8594027254785033,-2.010509043546268,-1.0010141777620323
-0.5725949661732124,-2.0012204116936427,-1.2803380079887547
-1.433018244089085,-2.1839375777419843,-1.0010141777620323
-1.1462104847837942,-2.112195118564475,-1.0010141777620323
-1.433018244089085,-2.28198764226525,-1.5018474383835012
-1.1462104847837942,-2.2281807978821178,-1.5018474383835012
-1.719826003394376,-2.1456830807699903,-1.0010141777620323
-1.719826003394376,-2.253296769536254,-1.5018474383835012
-1.433018244089085,-2.177162070790275,-2.0026806990049697
-1.1462104847837942,-2.1099035153113603,-2.0026806990049697
-1.1462104847837942,-2.0012204116936427,-0.7033288841189542
-1.719826003394376,-2.0069078912416547,-0.5001809171405638
-1.719826003394376,-2.0064244476825968,-0.49497454331130175
-1.719826003394376,-2.0042840306204734,-0.4733785121776182
-1.433018244089085,-0.4993953037324257,-2.0166688154637336
-1.433018244089085,-0.4574497977874146,-2.0026806990049697
-1.719826003394376,-0.4950762631445082,-2.0070016798614017
-1.719826003394376,-0.4993953037324257,-2.0077417688091437
-1.719826003394376,-0.4795812271489138,-2.0055316629117526
-1.433018244089085,-1.0000036730528312,-2.1787013974286493
-1.1462104847837942,-1.0000036730528312,-2.111412626985351
-1.1462104847837942,-0.7024520503103469,-2.0026806990049697
-0.8594027254785033,-1.5006120423732368,-2.148346940165642
-0.5725949661732124,-1.5006120423732368,-2.054142661545024
-0.8594027254785033,-2.0012204116936427,-2.0119735036454074
-0.5725949661732124,-1.8202016660793343,-2.0026806990049697
-0.5725949661732124,-1.2853383059703005,-2.0026806990049697
-0.8594027254785033,-1.0000036730528312,-2.0119735036454074
-1.719826003394376,-1.0000036730528312,-2.142821695301303
-1.719826003394376,-1.5006120423732368,-2.2514313495364147
-0.8594027254785033,-2.0012204116936427,-0.98096128353793
-1.719826003394376,-2.0012204116936427,-2.1393827462156145
-1.433018244089085,-1.5006120423732368,-2.2825270913801154
-1.1462104847837942,-1.5006120423732368,-2.224210156995923
-1.433018244089085,-2.0012204116936427,-2.1787013974286493
-1.1462104847837942,-2.0012204116936427,-2.111412626985351
-2.006633762699667,-0.8533667951356345,-2.0026806990049697
-2.006633762699667,-1.0000036730528312,-2.070664901374485
-2.006633762699667,-1.7138315389601761,-0.5001809171405638
-2.006633762699667,-2.0012204116936427,-0.8543114252804466
-2.006633762699667,-2.0691740868260022,-1.0010141777620323
-2.006633762699667,-2.1943261791561035,-1.5018474383835012
-2.006633762699667,-2.0012204116936427,-2.063508669546115
-2.006633762699667,-2.0691740868260022,-2.0026806990049697
-2.006633762699667,-1.5006120423732368,-2.1882970393720136
-1.719826003394376,-2.1412984798790307,-2.0026806990049697
-2.006633762699667,-0.4993953037324257,-1.3906831362561647
-2.006633762699667,-0.4303241992042622,-1.5018474383835012
-2.006633762699667,-1.0000036730528312,-0.8471551934520765
-2.006633762699667,-0.8462137767006491,-1.0010141777620323
-2.006633762699667,-1.5006120423732368,-0.43107878338573313
-2.006633762699667,-1.3894976568279307,-0.5001809171405638
-2.006633762699667,-1.5069674220618752,-0.4277050261693338
-2.006633762699667,-1.6908643740571232,-0.47369991745089657
-2.006633762699667,-1.7109781031816036,-0.4938226823865801
-2.006633762699667,-0.4993953037324257,-1.7151627208440654
-2.006633762699667,-0.4930399240437874,-1.7123080031994191
-2.006633762699667,-0.47292619491930676,-1.6921852382637357
-2.006633762699667,-0.426951956920495,-1.5082056731374849
-0.8594027254785033,-1.5006120423732368,-0.5804141354078145
-0.5725949661732124,-1.5006120423732368,-0.8624314954250385
-0.8594027254785033,-1.0000036730528312,-0.9731357638407194
-0.5725949661732124,-1.2773973041686761,-1.0010141777620323
-0.2857872068679215,-1.839477878907656,-1.3400322450291646
-0.2857872068679215,-1.7875818790832747,-1.2242428811835615
-0.2857872068679215,-1.5506653581458822,-1.0510899792860084
-0.2857872068679215,-1.5006120423732368,-1.0422611878327455
0.0010205524373694264,-1.5006120423732368,-1.137960772463215
0.0010205524373694264,-1.5006120423732374,-1.1379607724632153
0.0010205524373694264,-1.926911356872643,-1.501847438383499
-0.2857872068679215,-1.6892316594672478,-1.067157081379263
-0.5725949661732124,-1.0000036730528312,-1.8277196185332862
-0.5725949661732124,-1.0000036730528312,-1.278532424082958
-0.5725949661732124,-1.826337894744226,-1.0010141777620323
-0.2857872068679215,-1.3329453963788054,-1.8349387311172713
0.0010205524373694264,-1.5006120423732345,-1.920512742184258
-0.2857872068679215,-1.0509329826844047,-1.552799627294382
-0.2857872068679215,-1.0671942256709828,-1.6910317628927398
0.0010205524373694264,-1.1368887740388796,-1.5018474383835019
-0.2857872068679215,-1.2268776117689937,-1.78894619227491
-0.2857872068679215,-1.0412321618022002,-1.5018474383835012
0.0010205524373694264,-1.1368887740388793,-1.5018474383835012
-2.006633762699667,-2.1943261791561035,1.5031521253453102
-2.006633762699667,-2.0691740868260022,1.0023188647238417
-0.8594027254785033,-0.9721377774949564,-1.0010141777620323
-2.006633762699667,-2.0613520810553707,2.0039853859667796
-0.8594027254785033,-0.5810374889633898,-1.5018474383835012
-0.5725949661732124,-0.8680073256734271,-1.5018474383835012
-0.8594027254785033,-0.9799597832655879,-2.0026806990049697
-1.433018244089085,-1.0000036730528312,-0.45183982671370776
-1.1462104847837942,-1.2092423274172193,-0.5001809171405638
-1.1462104847837942,-1.662362186753402,-0.16117046488701237
-1.433018244089085,-1.9342444872826123,-0.35900826554898324
-1.1462104847837942,-1.6472746505725748,-0.13972231103629018
-1.433018244089085,-1.8987894136290833,-0.22679816961190125
-1.1462104847837942,-1.6442372221443131,-0.12839590094822229
-1.433018244089085,-1.8730039055174252,-0.02042143449060262
-1.1462104847837942,-1.6420281832873953,-0.1107156510546529
-1.1462104847837942,-1.8681832329012114,-0.5001809171405638
-1.1462104847837942,-1.0000036730528312,-0.6957114161683905
-1.719826003394376,-0.36101658354631094,-1.0438564976380944
-1.719826003394376,-0.2187808467110266,-1.1825997583830765
-1.719826003394376,-0.07803440636836437,-1.2456517238836764
-1.719826003394376,0.0012130655879802887,-1.3257463225367576
-1.719826003394376,-0.19485471141262475,-1.2211069192460766
-1.719826003394376,-0.48070787093181533,-1.0010141777620323
-1.719826003394376,-0.15665563661344717,-1.2340066231849942
-1.719826003394376,-1.2443728485574517,-0.07954054188756308
-1.719826003394376,-1.2328044242797647,-0.1577069991200874
-1.719826003394376,-1.2199975853518379,-0.1956728901022527
-1.719826003394376,-1.0434471896708901,-0.36124171325722143
-1.719826003394376,-1.0000036730528312,-0.4814850892724044
-1.719826003394376,-1.1817800674135353,-0.2194403980031393
-1.433018244089085,-0.9684910315613517,-0.5001809171405638
-1.719826003394376,-0.4993953037324257,-0.9888212465436675
-1.433018244089085,-0.4993953037324257,-0.969487379657561
-1.1462104847837942,-0.6948380028639967,-1.0010141777620323
-1.433018244089085,-0.451075920112157,-1.0010141777620323
-0.5725949661732124,-1.9309767414508021,-1.9324054727767312
-1.1462104847837942,-0.16029250536888168,-1.6634255634569288
-1.1462104847837942,-0.4993953037324257,-1.869583755122576
-1.433018244089085,0.0012130655879802887,-1.8434198031779379
-1.1462104847837942,0.0012130655879802887,-1.5131018820340596
-1.433018244089085,-0.019964411796484314,-1.8679758944098486
-1.1462104847837942,-0.11070294628320557,-1.6428727583253258
-1.433018244089085,-0.22619189555893982,-1.893765910481375
-1.1462104847837942,-0.12807624444728177,-1.6450453961847056
-1.433018244089085,-0.3647509862118393,-1.9356746865976058
-1.1462104847837942,-0.13974892915127046,-1.6485759327061977
-1.1462104847837942,-0.4993953037324257,-1.2103468296624114
-1.719826003394376,-0.9878162168785202,-0.5001809171405638
-1.433018244089085,0.0012130655879802887,-1.2049667848705794
-1.1462104847837942,0.0012130655879802887,-1.4920655387619879
-0.8594027254785033,0.9745639086709174,1.0023188647238417
-0.8594027254785033,1.0024298042287922,0.9744404508025288
-1.1462104847837942,2.0036465428696033,0.7046335710807636
-1.1462104847837942,1.8706093640771724,0.5014856041023732
-0.8594027254785033,0.575641614368719,1.5031521253453102
-0.5725949661732124,0.8626114510787561,1.5031521253453102
-0.5725949661732124,1.0024298042287922,1.273737808927824
-1.719826003394376,1.7836526305705964,0.24100522282509884
-1.719826003394376,2.0036465428696033,0.4863023946898508
-1.719826003394376,1.7432831262119992,0.03522058197387894
-1.433018244089085,2.0036465428696033,0.4595212547260818
-1.433018244089085,1.844457160643778,0.0006523434809047046
-1.1462104847837942,1.5142875635687885,0.0006523434809047046
-1.433018244089085,1.0024298042287922,0.44661917994324546
-1.1462104847837942,1.2083726696448804,0.5014856041023732
-1.433018244089085,1.206290829625871,0.0006523434809047046
-1.1462104847837942,1.4932606663359078,0.0006523434809047046
-1.1462104847837942,1.0024298042287922,0.6939362359818038
-0.5725949661732124,1.8287640259201867,1.0023188647238417
-0.8594027254785033,2.0036465428696033,0.9822659704997394
-0.8594027254785033,1.5030381735491973,0.5753389462447962
-0.5725949661732124,1.5030381735491973,0.8624377001362045
-0.5725949661732124,2.0036465428696033,1.2877816802302724
-0.5725949661732124,1.2737268720234096,1.0023188647238417
-0.5725949661732124,1.0024298042287922,1.8290243054950959
-0.5725949661732124,1.2939006658111527,2.0039853859667796
-0.8594027254785033,0.9823859144415488,2.0039853859667796
-2.006633762699667,2.0036465428696033,2.0641440686390844
-2.006633762699667,2.0637782122313313,2.0039853859667796
-2.006633762699667,2.1891795351374577,1.5031521253453102
-1.719826003394376,0.5018214349083863,0.9870564213417824
-1.719826003394376,0.9871742142069616,0.5014856041023732
-1.719826003394376,0.4793867436998119,1.0023188647238417
-1.719826003394376,1.0024298042287922,0.4790408344228743
-2.006633762699667,1.5030381735491973,2.189601726333823
-2.006633762699667,1.0024298042287922,2.0719695883362945
-2.006633762699667,0.8557929263115946,2.0039853859667796
-2.006633762699667,2.071600218001963,1.0023188647238417
-2.006633762699667,2.0036465428696033,0.855616112242256
-1.433018244089085,0.4623114171237766,2.0039853859667796
-1.1462104847837942,0.5018214349083863,1.868995171189899
-1.1462104847837942,0.5018214349083863,1.2038259969270104
-1.433018244089085,0.44697964765436005,1.0023188647238417
-1.719826003394376,1.327016133139681,0.0006523434809047046
-1.1462104847837942,0.6941856498574795,1.0023188647238417
-1.1462104847837942,0.7077666131588239,2.0039853859667796
-1.433018244089085,0.5018214349083863,0.9650096962956347
-1.433018244089085,0.9651373888960543,0.5014856041023732
-1.719826003394376,0.03576578175697694,1.7435050046895046
-1.719826003394376,0.24145801825078214,1.783892644482735
-1.719826003394376,0.4866450432773245,2.0039853859667796
-1.433018244089085,2.0036465428696033,2.178959115446594
-1.1462104847837942,2.0036465428696033,2.1071844269737423
-1.433018244089085,2.1785417031473133,2.0039853859667796
-1.1462104847837942,2.106799243969804,2.0039853859667796
-1.719826003394376,2.0036465428696033,2.140687433177424
-1.719826003394376,2.1402872061753193,2.0039853859667796
1.148251589658533,-2.10990351531136,-2.0026806990049697
1.435059348963824,-2.1771620707902746,-2.0026806990049697
-0.8594027254785033,2.0089740307742803,2.0039853859667796
-0.8594027254785033,2.0036465428696033,2.0093152671708094
0.8614438303532421,-2.010509043546267,-2.0026806990049697
-0.8594027254785033,2.1492473748949976,1.5031521253453102
-0.5725949661732124,2.055085397224517,1.5031521253453102
-0.8594027254785033,2.0129351747222284,1.0023188647238417
-1.433018244089085,2.283367274622288,1.5031521253453102
-1.1462104847837942,2.2250765265405614,1.5031521253453102
-0.5725949661732124,2.0036465428696033,1.8155903956158181
1.7218671082691148,-2.2532967695362545,-1.5018474383835012
1.7218671082691148,-2.137861074999359,-2.0026806990049697
1.148251589658533,-2.2281807978821173,-1.5018474383835012
1.435059348963824,-2.2819876422652494,-1.5018474383835012
1.148251589658533,-2.1121951185644745,-1.0010141777620323
1.435059348963824,-2.183937577741984,-1.0010141777620323
1.435059348963824,-2.015926311056333,-0.5001809171405638
0.8614438303532421,-2.013533249265726,-1.0010141777620323
0.5746360710479512,-2.053805067675113,-1.5018474383835012
0.8614438303532421,-2.1524509490441885,-1.5018474383835012
-1.719826003394376,1.5030381735491973,2.252736036498224
-1.719826003394376,1.0024298042287922,2.1441263822631123
-1.433018244089085,0.5018214349083863,2.017161308335757
-1.433018244089085,1.0024298042287922,2.1800060843904587
-1.1462104847837942,1.0024298042287922,2.1127173139471602
-1.433018244089085,1.5030381735491973,2.283831778341925
-1.1462104847837942,1.5030381735491973,2.2255148439577326
-0.2857872068679215,1.1556685745377122,1.6564597360263456
-0.2857872068679215,1.2160683368391603,1.8466423376401535
-0.2857872068679215,1.4604884527871744,1.9614165503384284
0.0010205524373694264,1.5030381735491967,1.9218174291460695
0.0010205524373694264,1.1393149052148424,1.5031521253453128
-0.2857872068679215,1.3896071660857587,1.95081241112174
-0.2857872068679215,1.041800883031818,1.5031521253453102
0.0010205524373694264,1.1393149052148404,1.5031521253453102
-0.5725949661732124,1.9315495623755836,1.931856016913679
-0.5725949661732124,1.8153361483269186,2.0039853859667796
-0.2857872068679215,1.5030381735491973,1.0417076304327983
0.0010205524373694264,1.5030381735491973,1.1392654594250249
-1.719826003394376,0.5018214349083863,2.0090464557709535
-0.2857872068679215,1.6562167581740088,1.1555662626831924
0.0010205524373694264,1.5030381735492,1.1392654594250269
-0.2857872068679215,1.962764434416611,1.4622516511774726
-0.2857872068679215,1.9508223989963942,1.3862512760987131
0.0010205524373694264,1.921515482277974,1.5031521253453095
-0.2857872068679215,1.846554395154994,1.2160533714539017
-1.433018244089085,2.1795882019662356,1.0023188647238417
-1.1462104847837942,2.112329646487321,1.0023188647238417
-1.433018244089085,2.017628378184607,0.5014856041023732
-1.719826003394376,2.1437246110549912,1.0023188647238417
-1.719826003394376,2.008705340079957,0.5014856041023732
-1.719826003394376,2.2522854958325427,1.5031521253453102
-0.8594027254785033,1.5030381735491973,2.1496516271274513
-0.5725949661732124,1.5030381735491973,2.055447348506833
-0.8594027254785033,1.0024298042287922,2.0132781906072172
-1.1462104847837942,0.7048781814863072,-2.0026806990049697
-1.1462104847837942,0.5018214349083863,-1.869583755122576
-1.433018244089085,0.4535020512881174,-1.0010141777620323
-1.1462104847837942,0.5018214349083863,-1.2103468296624114
-1.719826003394376,0.9886173538979063,-0.5001809171405638
-1.719826003394376,0.5018214349083863,-0.9871955223812189
-1.1462104847837942,0.6972641340399572,-1.0010141777620323
-1.719826003394376,0.4831340021077758,-1.0010141777620323
-1.719826003394376,0.1021219541353878,-1.8722302889242273
-1.719826003394376,0.2523445777816148,-1.9017264785521744
-1.719826003394376,0.4866450432773245,-2.0026806990049697
-1.433018244089085,0.4598759289633754,-2.0026806990049697
-1.1462104847837942,1.21166845859318,-0.5001809171405638
-1.433018244089085,1.0024298042287922,-0.44763625363311155
-1.1462104847837942,1.0024298042287922,-0.6957114161683905
-1.1462104847837942,1.868716943326213,-0.5001809171405638
-1.1462104847837942,2.0036465428696033,-0.7062186133789597
-1.1462104847837942,1.7244699545560411,-0.25482785839861244
-1.1462104847837942,1.5500924270131529,-0.030527461562668945
-1.433018244089085,1.9592858656622976,-0.36928131493268046
-1.433018244089085,2.0036465428696033,-0.46065315003363133
-1.1462104847837942,1.7979738029006502,-0.27864966100629707
-1.433018244089085,1.8954209662736767,-0.043728262139557134
-1.433018244089085,1.919750451755056,-0.23845158343637846
-1.433018244089085,0.9667154772051152,-0.5001809171405638
-1.433018244089085,0.5018214349083863,-0.9652838065769648
-1.719826003394376,1.0024298042287922,-0.47985936510995575
-1.719826003394376,1.1103453041483917,-0.3584715197852383
-1.719826003394376,1.157567675230915,-0.2194403980031395
-2.006633762699667,2.0637782122313313,-2.0026806990049697
-2.006633762699667,2.0036465428696033,-0.8543114252804466
-2.006633762699667,1.716257670136137,-0.5001809171405638
-2.006633762699667,1.5093935532378358,-0.4277050261693338
-2.006633762699667,1.5030381735491973,-0.43107878338573313
-2.006633762699667,1.6932905052330842,-0.47369991745089657
-2.006633762699667,1.7134042343575644,-0.4938226823865801
-2.006633762699667,2.071600218001963,-1.0010141777620323
-2.006633762699667,2.1891795351374577,-1.5018474383835012
-2.006633762699667,1.3919237880038913,-0.5001809171405638
-0.8594027254785033,0.9823859144415488,-2.0026806990049697
-0.8594027254785033,1.0024298042287922,-2.0119735036454074
-1.433018244089085,1.5030381735491973,-2.2825270913801154
-1.1462104847837942,1.5030381735491973,-2.224210156995923
-1.433018244089085,1.0024298042287922,-2.1854799481819955
-1.1462104847837942,1.0024298042287922,-2.113705259709143
-1.433018244089085,2.0036465428696033,-2.1776544284847845
-1.1462104847837942,2.0036465428696033,-2.1058797400119325
-0.8594027254785033,1.5030381735491973,-2.148346940165642
-0.5725949661732124,1.5030381735491973,-2.054142661545024
-0.5725949661732124,1.287764437146261,-2.0026806990049697
-0.5725949661732124,1.8215102596233996,-2.0026806990049697
-0.8594027254785033,2.0036465428696033,-2.0080105802089996
-1.433018244089085,0.5018214349083863,-2.0166688154637336
-1.719826003394376,0.5018214349083863,-2.0077417688091437
-1.719826003394376,1.0024298042287922,-2.147208265912825
-1.719826003394376,2.0036465428696033,-2.1393827462156145
-1.719826003394376,1.5030381735491973,-2.2514313495364147
-0.5725949661732124,2.0036465428696033,-1.2926159785481712
-0.8594027254785033,2.0129351747222284,-1.0010141777620323
-0.8594027254785033,2.1492473748949976,-1.5018474383835012
-0.5725949661732124,2.055085397224517,-1.5018474383835012
-0.8594027254785033,2.0089740307742803,-2.0026806990049697
-0.5725949661732124,2.0036465428696033,-1.814285708654009
-0.8594027254785033,2.0036465428696033,-0.98096128353793
-1.719826003394376,2.008705340079957,-0.5001809171405638
-1.719826003394376,2.1437246110549912,-1.0010141777620323
-1.433018244089085,2.283367274622288,-1.5018474383835012
-1.1462104847837942,2.2250765265405614,-1.5018474383835012
-1.433018244089085,2.1785417031473133,-2.0026806990049697
-1.1462104847837942,2.106799243969804,-2.0026806990049697
-1.433018244089085,2.1795882019662356,-1.0010141777620323
-1.1462104847837942,2.112329646487321,-1.0010141777620323
-1.433018244089085,2.0168165487978067,-0.5001809171405638
-1.719826003394376,2.0064255230647663,-0.4804231484594138
-1.719826003394376,2.0078591309479417,-0.4959664366160102
-2.006633762699667,1.716257670136137,0.5014856041023732
-2.006633762699667,1.0024298042287922,0.8484598804138854
-2.006633762699667,1.3919237880038913,0.5014856041023732
-2.006633762699667,1.5030381735491973,0.43238347034754254
-2.006633762699667,0.43275033038022237,1.5031521253453102
-2.006633762699667,0.5018214349083863,1.7164674078058748
-2.006633762699667,0.8486399078766097,1.0023188647238417
-2.006633762699667,0.5018214349083863,1.3919878232179743
-0.5725949661732124,1.9321634472130838,-1.931165490568538
-0.5725949661732124,1.0024298042287922,-1.8277196185332862
-0.5725949661732124,1.0024298042287922,-1.272433121966015
-0.5725949661732124,1.2798234353446367,-1.0010141777620323
-0.2857872068679215,1.5030381735491973,-1.0422611878327455
0.0010205524373694264,1.5030381735491973,-1.137960772463215
-0.2857872068679215,1.0436582929781613,-1.5018474383835012
0.0010205524373694264,1.1393149052148404,-1.5018474383835012
-0.5725949661732124,1.8287640259201867,-1.0010141777620323
-0.2857872068679215,1.3565899843676925,-1.900974684782342
-0.2857872068679215,1.2160683368391592,-1.8477922671868752
0.0010205524373694264,1.5030381735491967,-1.9205127421842596
-0.2857872068679215,1.1649447149356487,-1.78894619227491
0.0010205524373694264,1.1393149052148406,-1.5018474383835019
-0.8594027254785033,0.9745639086709174,-1.0010141777620323
-0.8594027254785033,0.575641614368719,-1.5018474383835012
-0.5725949661732124,0.8626114510787561,-1.5018474383835012
-0.8594027254785033,1.0024298042287922,-0.9731357638407194
-1.719826003394376,2.1402872061753193,-2.0026806990049697
-1.719826003394376,2.2522854958325427,-1.5018474383835012
0.0010205524373694264,1.5030381735491982,-1.1379607724632155
-0.2857872068679215,1.679282821759549,-1.1173250306404174
-0.2857872068679215,1.862721287160657,-1.2504438984269985
-0.2857872068679215,1.8844404379439312,-1.321053315234127
0.0010205524373694264,1.9215154822779739,-1.5018474383835003
-0.2857872068679215,1.7976858096836084,-1.142002742169057
-0.8594027254785033,1.5030381735491973,-0.5804141354078145
-0.5725949661732124,1.5030381735491973,-0.8624314954250385
-0.24914226317474064,1.723032085848204,1.932485813420782
-0.4800054084417764,1.723032085848204,2.0039853859667796
-1.8985311788047847,-1.7206059546722434,0.0006523434809047046
-1.9298015307562986,-1.7206059546722434,-0.24976428682982954
-2.0002819724595153,-1.7206059546722434,-0.46521062599365487
-1.9378158006453552,-0.285756771122057,1.7535687556560449
-1.9671168087853297,-0.285756771122057,1.5031521253453102
-1.7501191568474046,-0.285756771122057,1.9414558360980732
0.0010205524373700925,1.723032085848204,1.8943058364605638
-1.4999563412352939,-0.285756771122057,-1.9629047653114449
-1.7501191568474046,-0.285756771122057,-1.9401511491362637
-1.9671168087853297,-0.285756771122057,-1.5018474383835012
-1.9382298678057301,-0.285756771122057,-1.7522640686942355
1.7521602617221452,-0.285756771122057,-1.9401511491362637
1.5019974461100345,-0.285756771122057,-1.9629047653114449
1.8996256226341175,-1.7206059546722434,0.0006523434809047046
1.9308959745856316,-1.7206059546722434,-0.24976428682982954
2.002323077334255,-1.7206059546722434,-0.47303614569086505
-0.24914226317474064,-1.7206059546722434,1.932485813420782
-0.4800054084417765,-1.7206059546722434,2.0039853859667796
0.0010205524373700925,-1.7206059546722434,1.8943058364605638
0.0010205524373700925,1.723032085848204,-1.8930011494987546
-0.24914226317474064,1.723032085848204,-1.9311811264589727
1.8927546956916466,1.723032085848204,0.0006523434809047046
1.9308959745856318,1.723032085848204,-0.24976428682982954
2.002323077334255,1.723032085848204,-0.47303614569086494
-0.24914226317474064,-1.7206059546722434,-1.9311811264589727
-0.47218782045389796,-1.7206059546722434,-2.0026806990049697
0.0010205524373700925,-1.7206059546722434,-1.8998790476701308
-0.47218782045389784,1.723032085848204,-2.0026806990049697
-2.0002819724595153,1.723032085848204,-0.46521062599365476
-1.9298015307562988,1.723032085848204,-0.24976428682982954
-1.898531178804785,1.723032085848204,0.0006523434809047046
1.7521602617221452,-0.285756771122057,1.9410685283192275
1.5019974461100345,-0.285756771122057,1.963716565858217
1.9398569055200952,-0.285756771122057,-1.7522640686942355
1.9625874593202859,-0.285756771122057,-1.5018474383835012
-1.4999563412352939,-0.285756771122057,1.963716565858217
1.9398569055200952,-0.285756771122057,1.7535687556560449
